[component_container_mt-18] [INFO] [1772708272.315013635] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointCloudConcatenationComponent>
[component_container_mt-18] [INFO] [1772708272.315054177] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointCloudDataSynchronizerComponent>
[component_container_mt-18] [INFO] [1772708272.315070178] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointCloudDensifierNode>
[component_container_mt-18] [INFO] [1772708272.315083513] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointcloudAccumulatorComponent>
[component_container_mt-18] [INFO] [1772708272.315097053] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PolarVoxelOutlierFilterComponent>
[component_container_mt-18] [INFO] [1772708272.315110337] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PolygonRemoverComponent>
[component_container_mt-18] [INFO] [1772708272.315123326] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RadiusSearch2DOutlierFilterComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/perception/obstacle_segmentation/occupancy_grid_based_outlier_filter' in container 'pointcloud_container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/autoware_state' in container '/adapi/container'
[component_container_mt-18] [INFO] [1772708272.315136703] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RandomDownsampleFilterComponent>
[component_container_mt-18] [INFO] [1772708272.315150107] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RingOutlierFilterComponent>
[component_container_mt-18] [INFO] [1772708272.315167278] [sensing.lidar.top.pointcloud_preprocessor.pointcloud_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RingOutlierFilterComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/sensing/lidar/rear/distortion_corrector_node' in container '/sensing/lidar/rear/pointcloud_preprocessor/pointcloud_container'
[component_container-21] [INFO] [1772708272.491871305] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::ApproximateDownsampleFilterComponent>
[component_container-21] [INFO] [1772708272.491940885] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::BlockageDiagComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/sensing/lidar/top/ring_outlier_filter' in container '/sensing/lidar/top/pointcloud_preprocessor/pointcloud_container'
[component_container-21] [INFO] [1772708272.491957555] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::CropBoxFilterComponent>
[component_container-21] [INFO] [1772708272.491971666] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::DistortionCorrectorComponent>
[component_container-21] [INFO] [1772708272.491985358] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::DualReturnOutlierFilterComponent>
[component_container-21] [INFO] [1772708272.491998668] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::Lanelet2MapFilterComponent>
[component_container-21] [INFO] [1772708272.492011715] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PassThroughFilterComponent>
[component_container-21] [INFO] [1772708272.492556747] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PassThroughFilterUInt16Component>
[component_container-21] [INFO] [1772708272.492605769] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PickupBasedVoxelGridDownsampleFilterComponent>
[component_container-21] [INFO] [1772708272.492623291] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointCloudConcatenateDataSynchronizerComponent>
[component_container-21] [INFO] [1772708272.492638623] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointCloudConcatenationComponent>
[component_container-21] [INFO] [1772708272.492695295] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointCloudDataSynchronizerComponent>
[component_container-21] [INFO] [1772708272.492714199] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointCloudDensifierNode>
[component_container-21] [INFO] [1772708272.492727959] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PointcloudAccumulatorComponent>
[component_container-21] [INFO] [1772708272.492741239] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PolarVoxelOutlierFilterComponent>
[component_container-21] [INFO] [1772708272.492753706] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::PolygonRemoverComponent>
[component_container-21] [INFO] [1772708272.492767203] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RadiusSearch2DOutlierFilterComponent>
[component_container-21] [INFO] [1772708272.492780109] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RandomDownsampleFilterComponent>
[component_container-21] [INFO] [1772708272.492793071] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Found class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RingOutlierFilterComponent>
[component_container-21] [INFO] [1772708272.492811601] [sensing.lidar.rear.pointcloud_preprocessor.pointcloud_container]: Instantiate class: rclcpp_components::NodeFactoryTemplate<autoware::pointcloud_preprocessor::RingOutlierFilterComponent>
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/sensing/lidar/rear/ring_outlier_filter' in container '/sensing/lidar/rear/pointcloud_preprocessor/pointcloud_container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/diagnostics' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/fail_safe' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/heartbeat' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/manual/local' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/manual/remote' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/motion' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/mrm_request' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/operation_mode' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/perception' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/planning' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/vehicle_status' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/vehicle_command' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/vehicle_metrics' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/vehicle_info' in container '/adapi/container'
[INFO] [launch_ros.actions.load_composable_nodes]: Loaded node '/adapi/node/vehicle_door' in container '/adapi/container'
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-45] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
[component_container_mt-46] [I] [TRT] Applying optimizations and building TensorRT CUDA engine. Please wait for a few minutes...
